College Code,College Name,City,Institute Type,Status,University,Home University,Branch Code,Branch Name,Seat Category,Closing Rank,Closing Percentile,Stage,Academic Year,CAP Round,PDF Page Number
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512121910,Robotics And Automation,GSEBCS,54016,83.7934335,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512121910,Robotics And Automation,LOPENS,36743,89.1725752,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512121910,Robotics And Automation,LSCS,67891,79.3730892,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512121910,Robotics And Automation,LSTS,124684,56.6213771,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512121910,Robotics And Automation,LVJS,62208,81.1295102,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512121910,Robotics And Automation,LNT1S,84164,73.5570613,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512121910,Robotics And Automation,LNT2S,57746,82.5532062,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512121910,Robotics And Automation,LOBCS,42417,87.3499473,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512121910,Robotics And Automation,LSEBCS,50832,84.8660601,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512121910,Robotics And Automation,DEFOPENS,103772,65.8992965,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512121910,Robotics And Automation,DEFOBCS,110003,63.3986014,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512121910,Robotics And Automation,TFWS,34631,89.8391608,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512121910,Robotics And Automation,EWS,106660,64.713186,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512121910,Robotics And Automation,LSTS,175396,25.968356,Stage II,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,GOPENS,14282,95.8806117,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,GSCS,41746,87.6322867,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,GSTS,60954,81.5804905,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,GVJS,25099,92.6886627,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,GNT1S,29459,91.3523651,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,GNT2S,23670,93.1055879,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,GOBCS,15993,95.403522,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,GSEBCS,20353,94.111278,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,LOPENS,12674,96.3500457,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,LSCS,42873,87.3181818,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,LSTS,72662,77.5384615,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,LVJS,27063,92.0769231,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,LNT2S,26837,92.1378092,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,LNT3S,12839,96.3320463,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,LOBCS,14356,95.8776224,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,LSEBCS,18698,94.5865408,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,PWDOPENS,161712,35.9909439,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,PWDOBCS,168442,32.0008834,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,DEFOPENS,26763,92.2299976,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,DEFSCS,52737,84.1437716,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,DEFOBCS,27302,92.0400779,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,TFWS,8371,97.6001178,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,ORPHAN,152628,41.7471281,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124510,Computer Engineering,EWS,22416,93.515499,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,GOPENS,19240,94.4637991,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,GSCS,45691,86.4120225,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,GSTS,91979,70.6189283,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,GVJS,27015,92.0769231,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,GNT1S,29689,91.3082283,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,GNT2S,24239,92.9202613,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,GNT3S,22070,93.5806832,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,GOBCS,19922,94.25259,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,GSEBCS,23581,93.1561968,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,LOPENS,18310,94.7397468,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,LSCS,48240,85.6182564,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,LSTS,115585,60.634478,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,LVJS,39694,88.2484746,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,LNT1S,39567,88.2544975,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,LNT2S,36689,89.1962092,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,LOBCS,19157,94.4741287,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,LSEBCS,22851,93.3751306,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,PWDOPENS,170856,29.4125763,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,DEFOPENS,29693,91.3082283,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,DEFSCS,81906,74.0630785,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,DEFOBCS,38616,88.6282029,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,TFWS,16228,95.3167947,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512124610,Information Technology,EWS,39183,88.4967904,Stage I,2025-26,1,783
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512125710,Computer Science And Design,GOPENS,23354,93.2101568,Stage I,2025-26,1,784
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512125710,Computer Science And Design,GSCS,53976,83.7934335,Stage I,2025-26,1,784
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512125710,Computer Science And Design,GSTS,101241,66.9039004,Stage I,2025-26,1,784
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512125710,Computer Science And Design,GVJS,42103,87.5666075,Stage I,2025-26,1,784
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512125710,Computer Science And Design,GNT1S,35611,89.51289,Stage I,2025-26,1,784
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512125710,Computer Science And Design,GNT2S,26418,92.2706158,Stage I,2025-26,1,784
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512125710,Computer Science And Design,GOBCS,24316,92.9187706,Stage I,2025-26,1,784
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512125710,Computer Science And Design,GSEBCS,26881,92.1231015,Stage I,2025-26,1,784
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512125710,Computer Science And Design,LOPENS,22597,93.4570631,Stage I,2025-26,1,784
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512125710,Computer Science And Design,LSCS,44810,86.675963,Stage I,2025-26,1,784
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512125710,Computer Science And Design,LSTS,134272,51.7009371,Stage I,2025-26,1,784
05121,"K. K. Wagh Institute Of Engineering Education And Research, Nashik",Nashik,Un-Aided,Autonomous,Autonomous Institute,Autonomous Institute,0512125710,Computer Science And Design,LNT3S,41759,87.6322867,Stage I,2025-26,1,784
